,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
3842,234,15,0.0,0.0,0.00546794020895055,0.0763570866771762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050712183562446646,0.5,338.37857142857143,4708.8,0.927244612288475
3843,234,16,1499.8666666666666,22498.0,0.009547416459254754,0.0763570866771762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.0,0.26666666666666666,4.0,0.13333333333333333,2.0,0.05709786092211707,0.5,507.02833333333336,4708.8,1.59685667943954
3844,234,17,1406.125,22498.0,0.014791078621309557,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.25,4.0,0.125,2.0,0.0714486060646578,0.5,967.1359375,7868.75,1.59685667943954
3845,234,18,1323.4117647058824,22498.0,0.01392101517299723,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.23529411764705882,4.0,0.11764705882352941,2.0,0.06724574688438381,0.5,910.2455882352941,7868.75,1.59685667943954
3846,234,19,1249.888888888889,22498.0,0.013147625441164051,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.2222222222222222,4.0,0.1111111111111111,2.0,0.0635098720574736,0.5,859.6763888888888,7868.75,1.59685667943954
3847,234,20,1184.1052631578948,22498.0,0.012455645154786995,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,0.21052631578947367,4.0,0.10526315789473684,2.0,0.060167247212343414,0.5,814.4302631578947,7868.75,1.59685667943954
3848,234,21,1124.9,22498.0,0.011832862897047646,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.2,4.0,0.1,2.0,0.057158884851726245,0.5,773.70875,7868.75,1.59685667943954
3849,234,22,1071.3333333333333,22498.0,0.011269393235283472,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,1.0,0.19047619047619047,4.0,0.09523809523809523,2.0,0.05443703319212023,0.5,736.8654761904761,7868.75,1.59685667943954
3850,234,23,1022.6363636363636,22498.0,0.010757148088225131,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.18181818181818182,4.0,0.09090909090909091,2.0,0.05196262259247841,0.5,703.3715909090909,7868.75,1.59685667943954
3851,234,24,978.1739130434783,22498.0,0.010289445997432735,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,1.0,0.17391304347826086,4.0,0.08695652173913043,2.0,0.049703378131935864,0.5,672.7902173913043,7868.75,1.59685667943954
3852,234,25,937.4166666666666,22498.0,0.009860719080873038,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.16666666666666666,4.0,0.08333333333333333,2.0,0.0476324040431052,0.5,644.7572916666667,7868.75,1.59685667943954
3853,234,26,899.92,22498.0,0.009466290317638116,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.16,4.0,0.08,2.0,0.04572710788138099,0.5,618.967,7868.75,1.59685667943954
3854,234,27,865.3076923076923,22498.0,0.00910220222849819,0.0934460110521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,1.0,0.15384615384615385,4.0,0.07692307692307693,2.0,0.04396837296286634,0.5,595.1605769230769,7868.75,1.59685667943954
3855,234,28,1200.0740740740741,22498.0,0.01642724921319674,0.206878470815359,0.0,0.0,153.74074074074073,4151.0,26.77777777777778,723.0,2.888888888888889,78.0,0.0,0.0,0.14814814814814814,3.0,0.14814814814814814,4.0,0.18518518518518517,3.0,0.052936676707274366,0.5,1216.976851851852,17384.2,1.59685667943954
3856,234,29,1157.2142857142858,22498.0,0.015840561741296853,0.206878470815359,0.0,0.0,148.25,4151.0,25.821428571428573,723.0,2.7857142857142856,78.0,0.0,0.0,0.14285714285714285,3.0,0.14285714285714285,4.0,0.17857142857142858,3.0,0.051046081110586,0.5,1173.513392857143,17384.2,1.59685667943954
3857,235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,235,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132910552549362
3859,235,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290122365570068
3860,235,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831337339782715
3861,235,5,0.0,0.0,0.039485362437421,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063649135130389,0.254596540521556,724.9,2899.6,0.831337339782715
3862,235,6,0.0,0.0,0.0315882899499368,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509193081043112,0.254596540521556,579.92,2899.6,0.831337339782715
3863,235,7,0.0,0.0,0.026323574958280666,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04243275675359267,0.254596540521556,483.26666666666665,2899.6,0.831337339782715
3864,235,8,0.0,0.0,0.022563064249954856,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03637093436022228,0.254596540521556,414.2285714285714,2899.6,0.831337339782715
3865,235,9,0.0,0.0,0.0197426812187105,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318245675651945,0.254596540521556,362.45,2899.6,0.831337339782715
3866,235,10,0.0,0.0,0.01754904997218711,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02828850450239511,0.254596540521556,322.17777777777775,2899.6,0.831337339782715
3867,235,11,0.0,0.0,0.0157941449749684,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254596540521556,0.254596540521556,289.96,2899.6,0.831337339782715
3868,235,12,0.0,0.0,0.014358313613607636,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023145140047414182,0.254596540521556,263.59999999999997,2899.6,0.831337339782715
3869,235,13,0.0,0.0,0.013161787479140333,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021216378376796335,0.254596540521556,241.63333333333333,2899.6,0.831337339782715
3870,235,14,0.0,0.0,0.01214934228843723,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019584349270888923,0.254596540521556,223.04615384615383,2899.6,0.831337339782715
3871,235,15,0.0,0.0,0.011281532124977428,0.157941449749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818546718011114,0.254596540521556,207.1142857142857,2899.6,0.831337339782715
3872,235,16,0.0,0.0,0.030713688074072997,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028805122977484467,0.254596540521556,451.62333333333333,3874.75,1.37863642268181
3873,235,17,0.0,0.0,0.0377614098101485,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262980279139169,0.254596540521556,585.053125,3874.75,1.37863642268181
3874,235,18,0.0,0.0,0.03554015040955153,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040122167333074533,0.254596540521556,550.6382352941176,3874.75,1.37863642268181
3875,235,19,0.0,0.0,0.03356569760902089,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037893158036792614,0.254596540521556,520.0472222222222,3874.75,1.37863642268181
3876,235,20,0.0,0.0,0.03179908194538821,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035898781298014056,0.254596540521556,492.6763157894737,3874.75,1.37863642268181
3877,235,21,0.0,0.0,0.0302091278481188,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410384223311335,0.254596540521556,468.0425,3874.75,1.37863642268181
3878,235,22,0.0,0.0,0.02877059795058933,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247984974582224,0.254596540521556,445.75476190476195,3874.75,1.37863642268181
3879,235,23,0.0,0.0,0.027462843498289816,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031003492939193956,0.254596540521556,425.4931818181818,3874.75,1.37863642268181
3880,235,24,0.0,0.0,0.02626880682445113,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029655514985315958,0.254596540521556,406.9934782608696,3874.75,1.37863642268181
3881,235,25,0.0,0.0,0.025174273206765668,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02841986852759446,0.254596540521556,390.03541666666666,3874.75,1.37863642268181
3882,235,26,0.0,0.0,0.02416730227849504,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027283073786490683,0.254596540521556,374.434,3874.75,1.37863642268181
3883,235,27,0.0,0.0,0.023237790652399077,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026233724794702578,0.254596540521556,360.03269230769234,3874.75,1.37863642268181
3884,235,28,0.0,0.0,0.032738503387104774,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549103254509956,0.276181034055421,553.0462962962963,5571.4,1.37863642268181
3885,235,29,0.0,0.0,0.03160790311492717,0.302763871361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612825757325075,0.333333333333333,534.2232142857143,5571.4,1.37863642268181
3886,236,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,236,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684948150634765
3888,236,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273569119262695
3889,236,4,0.0,0.0,0.0035876515348783333,0.010762954604635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,20.666666666666668,62.0,0.5143126329422
3890,236,5,0.0,0.0,0.03823452825275575,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18434065934065924,0.5,112.7,388.8,0.5143126329422
3891,236,6,0.0,0.0,0.0305876226022046,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474725274725274,0.5,90.16,388.8,0.5143126329422
3892,236,7,0.0,0.0,0.025489685501837167,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12289377289377283,0.5,75.13333333333334,388.8,0.5143126329422
3893,236,8,0.0,0.0,0.021848301858717573,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10533751962323386,0.5,64.4,388.8,0.5143126329422
3894,236,9,0.0,0.0,0.019117264126377875,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217032967032962,0.5,56.35,388.8,0.5143126329422
3895,236,10,0.0,0.0,0.016993123667891446,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192918192918189,0.5,50.08888888888889,388.8,0.5143126329422
3896,236,11,0.0,0.0,0.0152938113011023,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737362637362637,0.5,45.08,388.8,0.5143126329422
3897,236,12,0.0,0.0,0.013903464819183909,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067032967032967,0.5,40.981818181818184,388.8,0.5143126329422
3898,236,13,0.0,0.0,0.012744842750918584,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061446886446886416,0.5,37.56666666666667,388.8,0.5143126329422
3899,236,14,0.0,0.0,0.011764470231617153,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056720202874049,0.5,34.676923076923075,388.8,0.642843988418579
3900,236,15,0.0,0.0,0.015989435440871922,0.142175158406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06216561240822471,0.5,39.958928571428565,388.8,0.669245596599579
3901,236,16,0.0,0.0,0.03017677863611373,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700754871095884,0.5,69.07,476.625,1.15293330144882
3902,236,17,0.0,0.0,0.03306462112663827,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132076916523912,0.5,78.503125,476.625,1.15293330144882
3903,236,18,0.0,0.0,0.03111964341330661,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07653719450846035,0.5,73.88529411764705,476.625,1.15293330144882
3904,236,19,0.0,0.0,0.029390774334789576,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228512814687921,0.5,69.78055555555555,476.625,1.15293330144882
3905,236,20,0.0,0.0,0.027843891475063807,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684806477180961,0.5,66.1078947368421,476.625,1.15293330144882
3906,236,21,0.0,0.0,0.026451696901310617,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06505661533219129,0.5,62.802499999999995,476.625,1.15293330144882
3907,236,22,0.0,0.0,0.02519209228696249,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195868126875361,0.5,59.811904761904756,476.625,1.15293330144882
3908,236,23,0.0,0.0,0.024046997183009653,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05914237757471936,0.5,57.09318181818182,476.625,1.15293330144882
3909,236,24,0.0,0.0,0.02300147556635706,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05657096985407938,0.5,54.61086956521739,476.625,1.15293330144882
3910,236,25,0.0,0.0,0.02204308075109218,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421384611015941,0.5,52.33541666666667,476.625,1.15293330144882
3911,236,26,0.0,0.0,0.021161357521048495,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204529226575303,0.5,50.242,476.625,1.15293330144882
3912,236,27,0.0,0.0,0.020347459154854322,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05004355025553176,0.5,48.309615384615384,476.625,1.15293330144882
3913,236,28,0.0,0.0,0.024753509694053013,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056857444378985586,0.5,60.431481481481484,476.625,1.15293330144882
3914,236,29,0.0,0.0,0.023869455776408262,0.228799583369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05482682136545038,0.5,58.27321428571429,476.625,1.15293330144882
3915,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916,237,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608042120456695
3917,237,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244797452068329
3918,237,4,0.0,0.0,0.007167308515190401,0.0215019255455712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,580.6666666666666,1742.0,0.539810804271698
3919,237,5,0.0,0.0,0.042105880319936805,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184235066789885,0.5,1845.65,5640.6,0.539810804271698
3920,237,6,0.0,0.0,0.033684704255949445,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147388053431908,0.5,1476.52,5640.6,0.539810804271698
3921,237,7,0.0,0.0,0.02807058687995787,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12282337785992332,0.5,1230.4333333333334,5640.6,0.539810804271698
3922,237,8,0.0,0.0,0.024060503039963887,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10527718102279142,0.5,1054.6571428571428,5640.6,0.539810804271698
3923,237,9,0.0,0.0,0.021052940159968402,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921175333949425,0.5,922.825,5640.6,0.539810804271698
3924,237,10,0.0,0.0,0.01871372458663858,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08188225190661555,0.5,820.2888888888889,5640.6,0.539810804271698
3925,237,11,0.0,0.0,0.016842352127974723,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073694026715954,0.5,738.26,5640.6,0.539810804271698
3926,237,12,0.0,0.0,0.015311229207249748,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699456974177637,0.5,671.1454545454545,5640.6,0.539810804271698
3927,237,13,0.0,0.0,0.014035293439978934,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06141168892996166,0.5,615.2166666666667,5640.6,0.539810804271698
3928,237,14,0.0,0.0,0.012955655483057478,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05668771285842615,0.5,567.8923076923077,5640.6,0.539810804271698
3929,237,15,0.0,0.0,0.016977686947199137,0.146921595734176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061871065912676215,0.5,630.9446428571429,5640.6,0.754532187724113
3930,237,16,0.0,0.0,0.03898982916954673,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964667958632472,0.5,1820.7983333333332,18478.75,1.00008761901855
3931,237,17,0.0,0.0,0.04157936395279942,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09123023091733637,0.5,1922.8109375,18478.75,1.00008761901855
3932,237,18,0.0,0.0,0.03913351901439945,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08586374674572834,0.5,1809.7044117647058,18478.75,1.00008761901855
3933,237,19,0.0,0.0,0.036959434624710595,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08109353859318788,0.5,1709.1652777777776,18478.75,1.00008761901855
3934,237,20,0.0,0.0,0.035014201223410035,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682545761459905,0.5,1619.2092105263157,18478.75,1.00008761901855
3935,237,21,0.0,0.0,0.033263491162239534,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729841847338691,0.5,1538.24875,18478.75,1.00008761901855
3936,237,22,0.0,0.0,0.03167951539260908,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06950874736558961,0.5,1464.9988095238095,18478.75,1.00008761901855
3937,237,23,0.0,0.0,0.030239537420217757,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663492588489719,0.5,1398.4079545454545,18478.75,1.00008761901855
3938,237,24,0.0,0.0,0.02892477492368655,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063464508464234,0.5,1337.607608695652,18478.75,1.00008761901855
3939,237,25,0.0,0.0,0.027719575968532945,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082015394489091,0.5,1281.8739583333333,18478.75,1.00008761901855
3940,237,26,0.0,0.0,0.026610792929791627,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838734778709528,0.5,1230.599,18478.75,1.00008761901855
3941,237,27,0.0,0.0,0.02558730089403041,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614168056451469,0.5,1183.2682692307692,18478.75,1.00008761901855
3942,237,28,0.0,0.0,0.03427557976659387,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527802011648066,0.5,1612.2509259259257,18478.75,1.00008761901855
3943,237,29,0.0,0.0,0.03305145191778695,0.347159820282413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294666225517778,0.5,1554.6705357142855,18478.75,1.00008761901855
3944,238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,238,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684948150634765
3946,238,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273569119262695
